Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-ERN100 for",2015-09-07,09:15,2015-09-07,11:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for",2015-09-08,09:15,2015-09-08,11:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-09-08,12:15,2015-09-08,14:00,"Vik Frøydis","CK IU 069 aud"
"-HEL100 for",2015-09-09,10:15,2015-09-09,12:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-09-10,09:15,2015-09-10,11:00,"Vik Frøydis","CK IU 069 aud"
"-HEL100 for",2015-09-15,09:15,2015-09-15,11:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL100 for",2015-09-16,10:15,2015-09-16,12:00,"Haraldstad Kristin","CK IU 069 aud"
"-ERN100 for",2015-09-21,09:15,2015-09-21,11:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for",2015-09-22,09:15,2015-09-22,11:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-09-22,12:15,2015-09-22,14:00,"Vik Frøydis","CK IU 069 aud"
"-HEL100 for",2015-09-23,10:15,2015-09-23,12:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-09-24,09:15,2015-09-24,11:00,"Vik Frøydis","CK IU 069 aud"
"-ERN100 for",2015-10-05,09:15,2015-10-05,11:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for",2015-10-06,09:15,2015-10-06,11:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-10-06,12:15,2015-10-06,14:00,"Vik Frøydis","CK IU 069 aud"
"-ERN100 for",2015-10-07,08:15,2015-10-07,10:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for",2015-10-07,10:15,2015-10-07,12:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-10-08,09:15,2015-10-08,11:00,"Vik Frøydis","CK IU 069 aud"
"-HEL100 for",2015-10-13,09:15,2015-10-13,11:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL100 gr uke 42",2015-10-13,09:15,2015-10-13,12:00,"Haraldstad Kristin","CK IK 023, CK IK 028, CK IU 054, CK IU 056, CK IU 057"
"-HEL102 for",2015-10-13,12:15,2015-10-13,14:00,"Vik Frøydis","CK IU 069 aud"
"-ERN100 for",2015-10-14,08:15,2015-10-14,10:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for",2015-10-14,10:15,2015-10-14,12:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-10-15,09:15,2015-10-15,11:00,"Vik Frøydis","CK IU 069 aud"
"-ERN100 for",2015-10-19,09:15,2015-10-19,11:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for 20.10",2015-10-20,08:15,2015-10-20,09:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL100 for",2015-10-20,09:15,2015-10-20,11:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL100 for 20.10",2015-10-20,11:15,2015-10-20,12:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-10-20,12:15,2015-10-20,14:00,"Vik Frøydis","CK IU 069 aud"
"-HEL102 framlegg 20.10",2015-10-20,14:15,2015-10-20,17:00,"Vik Frøydis","CK IU 069 aud"
"-ERN100 for",2015-10-21,08:15,2015-10-21,10:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for",2015-10-21,10:15,2015-10-21,12:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL102 for",2015-10-22,09:15,2015-10-22,11:00,"Vik Frøydis","CK IU 069 aud"
"-HEL100 for",2015-10-27,09:15,2015-10-27,11:00,"Haraldstad Kristin","CK IU 069 aud"
"-HEL100 for",2015-10-28,10:15,2015-10-28,12:00,"Haraldstad Kristin","CK IU 069 aud"
"-ERN100 for",2015-11-02,09:15,2015-11-02,11:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for",2015-11-03,09:15,2015-11-03,11:00,"Haraldstad Kristin","CK IU 069 aud"
"-ERN100 for",2015-11-04,08:15,2015-11-04,10:00,"Stea Tonje Holte","CK x IU 071 aud idr-"
"-HEL100 for",2015-11-04,10:15,2015-11-04,12:00,"Haraldstad Kristin","CK IU 069 aud"
